Date,Close,High,Low,Open,Volume
2024-11-27,660.9585571289062,663.1371947867358,650.24292579323,660.2488106622334,1231800
2024-11-29,676.8594360351562,689.714293485563,668.9040308956963,669.2293614124077,1706500
2024-12-02,701.3663940429688,703.5450315196648,671.0333993644595,672.0684762931678,2325900
2024-12-03,707.8628540039062,711.0864361083393,690.6705163942603,692.6717173199255,1647200
2024-12-04,709.6964111328125,714.6451414496779,706.7488817003326,713.5114485133101,1529800
2024-12-05,701.3959350585938,718.8642631268007,697.9456388214819,718.7953101502429,1801100
2024-12-06,698.9117431640625,707.0249097022836,697.0387611988717,701.632557981947,1215400
2024-12-09,696.48681640625,712.9398061940552,695.6291759817636,703.1212252574894,1267500
2024-12-10,695.2545166015625,708.0994469605135,690.6212490238582,706.4433117734957,1214700
2024-12-11,704.2843627929688,707.8036723954208,696.4571164324452,701.7804550275682,1217600
2024-12-12,702.9732666015625,709.6570129283833,700.5383718700639,703.2099089110164,868700
2024-12-13,708.3754272460938,714.6845044331445,706.0488959931331,708.3754272460938,1455700
2024-12-16,712.12158203125,720.6191657385248,703.2001119172788,709.8246532057511,1542800
2024-12-17,724.7495727539062,734.5385496514742,722.2752076248867,729.4912635603125,1753300
2024-12-18,709.2725219726562,746.4371567826146,705.3194583050529,737.8804285731643,2257000
2024-12-19,700.1736450195312,710.5935482300803,698.7146816749606,707.5572702996502,1620800
2024-12-20,695.6586303710938,710.1696229234594,686.3921558818379,690.20719319437,2701800
2024-12-23,710.8004150390625,711.7960815519843,697.0387009445802,697.0583760080153,1232600
2024-12-24,709.4893798828125,709.9724117385903,704.8462451944071,706.2165201674369,586800
2024-12-26,705.694091796875,710.2682138182996,701.0115463206267,704.0675594693229,734000
2024-12-27,703.456298828125,707.3107462464693,698.5273040807629,707.3008786300317,942300
2024-12-30,686.2639770507812,692.8293717170593,684.6077818329511,690.0592790180227,1202600
2024-12-31,683.2376098632812,692.9969841778651,677.667821265794,691.429597411477,965000
2025-01-02,690.4733276367188,701.8494867511913,686.4513109860986,695.3235021005083,1115100
2025-01-03,704.2153930664062,707.3798296692115,692.6027115755,693.1744317017499,1062900
2025-01-06,757.5963745117188,769.9977423760978,739.0042204159699,740.394170486733,2761100
2025-01-07,746.8216552734375,767.3361309358837,742.7897107165476,763.9942577422471,1490200
2025-01-08,733.4147338867188,742.6319908026508,726.5338759975086,742.3066602796798,1185400
2025-01-10,728.5153198242188,740.6307677273703,724.9565999175853,740.3350400646187,1515800
2025-01-13,717.0800170898438,718.6474639585799,707.3995239528832,710.9582438675993,1321800
2025-01-14,725.8339233398438,729.0180950212404,717.7208168316614,727.0661720886392,1022600
2025-01-15,715.9857788085938,733.8977292196068,714.8915563939416,728.9589269287299,1864400
2025-01-16,739.625244140625,760.6030139149698,737.8310828822285,748.0242100422589,2407600
2025-01-17,745.5894165039062,758.2766455348969,740.8279902186227,757.0049262455085,1933600
2025-01-21,752.1646118164062,756.8274216764017,744.7612519473385,752.1646118164062,1332000
2025-01-22,755.822021484375,773.6748280803458,755.0136590322599,766.7052214825975,1699900
2025-01-23,735.6426391601562,737.1312052832249,725.5480669855614,729.5011306187712,1751100
2025-01-24,721.8513793945312,739.3493131388166,718.943260062505,738.7183872845219,1505700
2025-01-27,680.3491821289062,680.7927435299843,662.3977612531851,663.2356663089924,4947800
2025-01-28,673.645751953125,683.6023583882636,657.1336179832075,669.1603783412451,2811900
2025-01-29,702.5296630859375,718.1151424625227,694.5939332082912,716.8335556612469,4971500
2025-01-30,726.5239868164062,735.0018942174785,720.2050417750089,729.5898072298412,2745600
2025-01-31,728.8110961914062,743.8839420661407,727.2929873089005,737.4664407661846,2125700
2025-02-03,720.67822265625,725.0058947554436,707.7248092098331,708.9176476739004,1647200
2025-02-04,721.023193359375,732.1430345475577,718.9234969222172,726.4352802099899,1497000
2025-02-05,732.04443359375,732.6556240999224,712.1411513424893,718.8839821423242,1249700
2025-02-06,728.6336059570312,731.8669953285528,724.5721189670157,727.2140530170378,1120200
2025-02-07,717.3659057617188,731.7782815533097,713.4719878874112,728.5546997427514,1312400
2025-02-10,733.5133056640625,734.9722688683115,725.4297421731497,726.2577796037368,985700
2025-02-11,743.8564453125,744.3602755087508,734.8667302239633,735.6471364267006,1096700
2025-02-12,747.0077514648438,747.6202343309673,724.6717229264952,729.403662565254,1077800
2025-02-13,767.5755615234375,767.5755615234375,743.6292760508787,745.6248199387991,1674100
2025-02-14,742.4437866210938,768.928939212418,739.6085659744324,768.7906210599906,2047300
2025-02-18,735.2025756835938,749.734362612721,729.6506756430966,748.2624259526218,1715400
2025-02-19,735.7755737304688,743.7478003232499,732.7032707043638,734.9457854067797,1457900
2025-02-20,734.0863037109375,746.3557986808154,731.4486116147933,742.2461699630128,1185900
2025-02-21,728.277587890625,736.6745973079765,724.3161655652574,735.1335015208522,1472300
2025-02-24,727.042724609375,741.7819287811586,725.7979818167177,737.0894823998484,1471200
2025-02-25,721.3425903320312,730.0260638088056,717.4108336506196,723.3183571541466,1691200
2025-02-26,737.8797607421875,744.6369099115532,729.9569163646755,734.8074577557968,1401400
2025-02-27,689.2462768554688,735.7755619989493,688.4658103614579,734.412278050434,2342800
2025-02-28,700.4884033203125,704.8548312224066,689.058584736214,698.255777108805,1773400
2025-03-03,691.3800659179688,723.4763881253779,684.0894815594548,713.3012011046771,2284100
2025-03-04,699.6387939453125,712.5603264635736,684.2969951905404,689.8094017710222,2044700
2025-03-05,730.7867431640625,731.5770378227913,710.5845156298392,722.7552463202389,1754300
2025-03-06,706.1785888671875,722.3106812091487,702.3850901204318,710.1399506118129,1427900
2025-03-07,723.347900390625,725.1063616536959,706.8305201133779,717.3613298438372,1426400
2025-03-10,674.8330078125,690.530489344513,667.8091713832486,689.5228289925029,2321500
2025-03-11,681.8469848632812,693.4941077876528,673.005416871538,690.3526459878491,1616800
2025-03-12,694.8474731445312,699.7177305867995,688.2978020301264,695.6081625814924,1306300
2025-03-13,686.1740112304688,696.7542046862771,679.9206919345393,689.3846325326416,1399500
2025-03-14,705.3486938476562,711.3056592375916,696.8133674511575,699.1052639999737,1367500
2025-03-17,721.4808959960938,725.6497349767232,708.5198706909428,709.3496589763264,1423300
2025-03-18,722.25146484375,725.2941627954319,711.2662055484855,721.0561644415911,1007300
2025-03-19,726.0054321289062,737.7019992292849,716.2748038301373,720.2757199221725,1080500
2025-03-20,725.1657104492188,726.4895007795718,715.4547994196124,716.225377439285,1282400
2025-03-21,707.5418701171875,712.6196056251976,702.5926245795811,703.1655535794755,1967200
2025-03-24,719.0210571289062,723.0812433006289,717.5392320768368,719.2087573806597,1104400
2025-03-25,717.9343872070312,726.0943139058436,716.6303738567873,723.1899342383954,1244300
2025-03-26,697.2086181640625,711.2661800573943,693.7312492010515,707.2257706002684,1266500
2025-03-27,682.2620239257812,693.9684199259154,680.6517689086317,690.0267741915824,1285500
2025-03-28,666.4063720703125,679.1105375746262,663.9069982343728,676.8285294310189,1393000
2025-03-31,654.6011962890625,657.1005099912655,644.9693329312493,652.2599174041974,1685000
2025-04-01,659.254150390625,662.5141536291602,648.3972609176766,656.5176940128403,1212600
2025-04-02,660.9038696289062,668.1944537961592,652.8229908168629,656.3398532374541,1119000
2025-04-03,615.6687622070312,643.0825309474164,615.2736449611228,641.6600365073933,2877100
2025-04-04,598.2127685546875,618.7903962378658,590.44801966072,614.4140801010019,4017000
2025-04-07,608.3782348632812,644.9397545748076,571.5005248831451,579.3937048379854,4179100
2025-04-08,588.1561889648438,630.1709027612445,575.8274222969654,624.3621430129657,2585200
2025-04-09,678.9328002929688,683.9018227717801,599.5168340133804,610.531758774325,3866700
2025-04-10,641.6796264648438,653.642879521454,620.0252400277095,648.2194095051444,2989900
2025-04-11,660.7063598632812,663.85771063362,643.497446211476,648.1108452642059,2163600
2025-04-14,664.717041015625,671.790319313112,654.6998897354723,668.2437916839253,1574000
2025-04-15,674.8824462890625,679.1995525342353,668.4908691662913,671.1482781181412,2105600
2025-04-16,627.2368774414062,645.2163696024626,616.6072410964808,639.1606387884368,4028300
2025-04-17,632.4034423828125,639.8125682526679,629.2125981361268,636.5525649290556,1439900
2025-04-21,617.1209106445312,625.9821961895748,606.6197048179623,624.3423362036698,1555100
2025-04-22,630.9512939453125,637.7874306541271,623.3544676723147,631.069835137702,1967000
2025-04-23,650.0075073242188,658.4144047971752,646.8561568320359,656.2015556043481,1849700
2025-04-24,666.8213500976562,670.1011304921298,654.5320771744019,658.4540059501816,1770700
2025-04-25,669.0638427734375,673.489541330191,656.5374878760673,658.8194962313459,1280900
2025-04-28,666.666748046875,668.3315248434267,655.0925423548823,666.0820651298083,1007600
2025-04-29,660.076904296875,667.5288136235604,656.9950866565276,659.58143288914,1104000
2025-04-30,662.0291137695312,663.4362356763854,645.5596485006638,651.6341329877899,1042100
2025-05-01,660.6814575195312,669.0351598495162,656.4600913390096,669.0351598495162,1066300
2025-05-02,684.0775756835938,688.7052617302339,679.3903750045396,680.1038852876577,1215500
2025-05-05,677.1707153320312,684.1667696803639,676.5464164759352,678.7958761790862,903700
2025-05-06,673.8312377929688,680.1534581918734,669.3819139488568,670.1845752605745,765100
2025-05-07,694.0465087890625,695.6022963921943,677.2698528335255,679.5688476079546,1041400
2025-05-08,701.6173095703125,710.3177565217185,699.3083957471905,704.6792891697722,1040500
2025-05-09,699.8137817382812,704.0748239568841,697.5247061418034,702.7866103301928,884000
2025-05-12,743.4052734375,743.7223823797713,722.7738378390156,723.8043965396373,2571500
2025-05-13,756.9812622070312,757.9424477335256,737.7965627937199,738.5100730917347,1815600
2025-05-14,761.9458618164062,766.6925169113906,757.3479328284373,758.0713017751244,1156100
2025-05-15,751.491455078125,760.0532163860356,748.3700211829022,756.7533595415034,1511000
2025-05-16,741.3242797851562,746.6258600209397,735.4876726967603,746.0610153706405,1095100
2025-05-19,742.344970703125,743.2070860843951,730.5924038309405,733.0300843645949,977900
2025-05-20,741.9784545898438,742.1964330078029,734.5859983925498,738.8767983107713,777200
2025-05-21,730.4933471679688,748.9446987866405,728.8285703845946,742.2261374995361,1058700
2025-05-22,733.9913940429688,740.4424417874758,727.5007303574095,729.6510594447941,863500
2025-05-23,725.8557739257812,729.3240741655256,715.976101988669,718.0372197267063,1525200
2025-05-27,749.9356689453125,754.3156801890341,743.1576532580675,744.5647752662034,1385100
2025-05-28,739.748779296875,749.5392997934487,738.0641643037874,745.3277925519063,1244000
2025-05-29,740.3036499023438,752.670596776328,738.0938667976259,750.9662041802322,1166000
2025-05-30,730.0970458984375,739.2038138944248,716.4517423230753,738.2624060092855,1785400
2025-06-02,739.7686157226562,740.1847947963448,726.0241823614439,726.6484812131533,812600
2025-06-03,740.4820556640625,741.7702692917316,725.5683776464559,726.0241726555228,1085100
2025-06-04,736.0525512695312,745.952060557806,733.7039610964271,744.3764348309502,1160000
2025-06-05,740.9874877929688,749.6087032964253,737.2615327353016,747.2997893569661,1506500
2025-06-06,746.1998291015625,755.1975469317939,745.9817902164813,749.212273692197,1345100
2025-06-09,763.2242431640625,775.1155581118827,750.2032387804342,750.2032387804342,1769400
2025-06-10,777.8604125976562,781.1503502556927,769.4572362311343,772.0535017685711,1715500
2025-06-11,776.9884643554688,790.0292466308608,773.6192342189139,782.8944454773282,1365900
2025-06-12,779.0892333984375,782.4187870019528,775.2542892424977,778.3261880167491,999600
2025-06-13,754.1075439453125,765.9294854381101,752.9877736341115,759.9442121192088,1742900
2025-06-16,768.2086791992188,772.132835031498,759.0424569663065,759.4289392302708,1454500
2025-06-17,752.9778442382812,766.2069680100803,751.3428247714434,759.8352125330003,1422800
2025-06-18,754.74169921875,761.0440809987572,747.4086982036868,757.8036786432777,1372500
2025-06-20,749.6781005859375,762.0450492738272,729.5817484857589,761.4108312687154,2303900
2025-06-23,772.657958984375,773.6786591897319,752.9283127122463,754.3651919951726,1302800
2025-06-24,805.9932861328125,806.0924167101965,778.9900926604586,778.9900926604586,2039600
2025-06-25,807.8562622070312,812.1173044860844,798.9179380928583,809.3525956300313,1400100
2025-06-26,790.8616333007812,793.6263421748816,779.3765786572204,792.5164909828328,1705800
2025-06-27,788.740966796875,798.1945397312402,781.308895485545,795.6676475818582,1201000
2025-06-30,794.1317138671875,795.1721917747337,786.8482475496587,789.2661505497156,1080400
2025-07-01,783.310546875,788.2950183228245,775.4523775203113,780.9124821704085,1065800
2025-07-02,792.3480224609375,793.2497538449536,765.860078871632,769.2094705534381,1383000
2025-07-03,787.3041381835938,791.2976671230913,779.4855841457787,779.8423090758865,910700
2025-07-07,777.9793090820312,786.3031923085327,776.7009541619561,778.3459530792633,1363700
2025-07-08,786.90771484375,791.1588984970065,771.6769276548935,775.571325905655,1327800
2025-07-09,792.5858764648438,793.6461926254892,785.2924907558848,785.7285080510816,1334300
2025-07-10,794.8253784179688,803.753722705326,790.7723955428638,801.6033936525048,1498900
2025-07-11,794.6668090820312,795.9154067763517,789.3058347635133,789.8508412459548,932400
2025-07-14,799.42333984375,805.4086736196497,782.7160572017547,790.3958646141297,1456900
2025-07-15,815.5658569335938,819.0737730776518,806.8356522752068,815.5261805083019,2099600
2025-07-16,747.6168212890625,754.0084145629362,723.982798785532,747.5276098231905,10789600
2025-07-17,738.1632690429688,749.9951300090984,735.279651738012,740.0560039034112,4078500
2025-07-18,727.9268188476562,745.2782379036471,727.6790831340809,745.2683187979277,2567200
2025-07-21,713.1617431640625,726.2620390943458,712.80501825376,724.3792234860516,2650300
2025-07-22,699.0902709960938,712.5472904584498,694.8391483778299,711.8040833969274,3425100
2025-07-23,710.4366455078125,713.449089978301,701.7163605817867,708.7322528485805,3379400
2025-07-24,718.5128173828125,720.0487666157052,711.853650362111,716.4615585431371,2037100
2025-07-25,704.8081665039062,706.6909822839949,700.2002576371593,702.7172914149996,2312100
2025-07-28,723.3783569335938,728.7492502124155,721.8919426677597,728.4916558781794,2253900
2025-07-29,713.7885131835938,722.1633437588,711.0167915242523,718.0007588188047,2292900
2025-07-30,716.729248046875,719.2824386848893,710.818169381883,712.1990885542328,1407000
2025-07-31,690.1641845703125,702.910187763721,686.6870868322708,701.7776934408031,2892200
2025-08-01,685.30615234375,688.8925156632091,679.0076116172627,685.4849672328226,1627100
2025-08-04,694.78369140625,694.8731291668861,688.3660015176297,691.0284575391662,1025600
